,Open,High,Low,Close,Volume
2025-03-25,139.60000610351562,140.47999572753906,136.94000244140625,139.16000366210938,1729400.0
2025-03-26,139.3300018310547,141.6699981689453,139.27999877929688,141.1300048828125,1329800.0
2025-03-27,141.75999450683594,144.1999969482422,141.41000366210938,143.05999755859375,1346400.0
2025-03-28,144.5800018310547,147.30999755859375,144.17999267578125,146.24000549316406,1596800.0
2025-03-31,147.42999267578125,149.99000549316406,146.86000061035156,147.52000427246094,1863700.0
2025-04-01,146.83999633789062,147.72000122070312,145.83999633789062,147.0,1186400.0
2025-04-02,147.2100067138672,147.5,145.4499969482422,146.19000244140625,982400.0
2025-04-03,148.9199981689453,154.05999755859375,148.74000549316406,151.9600067138672,2764800.0
2025-04-04,155.0,155.5,146.25999450683594,147.22999572753906,3275400.0
2025-04-07,145.05999755859375,147.5399932861328,141.97000122070312,142.36000061035156,3007700.0
2025-04-08,144.38999938964844,144.38999938964844,139.1999969482422,140.8699951171875,2723900.0
2025-04-09,139.52999877929688,145.32000732421875,137.41000366210938,139.0,2990700.0
2025-04-10,139.3000030517578,144.58999633789062,138.49000549316406,143.14999389648438,1984500.0
2025-04-11,143.24000549316406,146.7899932861328,142.05999755859375,146.08999633789062,1549000.0
2025-04-14,145.32000732421875,149.44000244140625,145.32000732421875,148.8300018310547,1091100.0
2025-04-15,149.66000366210938,149.66000366210938,146.72000122070312,146.8800048828125,1471300.0
2025-04-16,148.2100067138672,148.52000427246094,146.16000366210938,146.39999389648438,1124600.0
2025-04-17,146.57000732421875,149.5500030517578,146.02999877929688,148.39999389648438,946100.0
2025-04-18,146.57000732421875,149.5500030517578,146.02999877929688,148.39999389648438,946100.0
2025-04-21,148.0,148.97000122070312,145.8300018310547,147.1300048828125,838200.0
2025-04-22,148.2899932861328,149.75,147.14999389648438,149.25999450683594,1071400.0
2025-04-23,147.66000366210938,147.7899932861328,144.5800018310547,147.1699981689453,1510800.0
2025-04-24,147.35000610351562,147.35000610351562,145.19000244140625,146.0399932861328,1209500.0
2025-04-25,144.89999389648438,145.32000732421875,141.91000366210938,143.97000122070312,1342100.0
2025-04-28,143.77000427246094,145.16000366210938,142.30999755859375,144.27000427246094,1409000.0
2025-04-29,144.25,146.32000732421875,143.75999450683594,145.86000061035156,1205500.0
2025-04-30,146.99000549316406,147.47000122070312,144.25999450683594,147.00999450683594,1421200.0
2025-05-01,145.0,147.55999755859375,144.39999389648438,146.42999267578125,1255500.0
2025-05-02,147.44000244140625,147.67999267578125,145.38999938964844,147.11000061035156,1115900.0
2025-05-05,147.8300018310547,148.55999755859375,145.8699951171875,148.14999389648438,841800.0
2025-05-06,148.3300018310547,150.50999450683594,148.14999389648438,149.1999969482422,1124200.0
2025-05-07,149.05999755859375,150.2899932861328,148.0500030517578,148.0800018310547,1041100.0
2025-05-08,147.69000244140625,148.3300018310547,145.1300048828125,145.39999389648438,1182400.0
2025-05-09,147.69000244140625,148.3300018310547,145.1300048828125,145.39999389648438,1182400.0
